shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000330,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdf:type -> vocabulary:Gene
shape_000331,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdf:type -> vocabulary:Patent
shape_000332,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdf:type -> vocabulary:Reference
shape_000333,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdf:type -> vocabulary:Taxonomy
shape_000344,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,vocabulary:Gene -> rdf:type -> vocabulary:Patent
shape_000335,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdf:type -> sio:001383
shape_000336,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdf:type -> sio:010000
shape_000337,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdf:type -> sio:010035
shape_000338,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,vocabulary:Gene -> rdf:type -> mesh.vocab:CheckTag
shape_000339,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,vocabulary:Gene -> rdf:type -> mesh.vocab:TopicalDescriptor
shape_000340,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,vocabulary:Gene -> rdf:type -> patent:Publication
shape_000341,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,vocabulary:Gene -> rdf:type -> biopaxleve:Gene
shape_000342,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,vocabulary:Gene -> rdf:type -> owl:Class
shape_000343,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,vocabulary:Gene -> rdf:type -> vocabulary:Gene
shape_000334,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdf:type -> vocabulary:GeneSymbol
shape_000386,sio:010035,http://semanticscience.org/resource/SIO_010035,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,sio:010035 -> rdf:type -> vocabulary:GeneSymbol
shape_000387,sio:010035,http://semanticscience.org/resource/SIO_010035,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,sio:010035 -> rdf:type -> sio:001383
shape_000388,sio:010035,http://semanticscience.org/resource/SIO_010035,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,sio:010035 -> rdf:type -> sio:010000
shape_000389,sio:010035,http://semanticscience.org/resource/SIO_010035,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,sio:010035 -> rdf:type -> sio:010035
shape_000390,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> mesh.vocab:CheckTag
shape_000391,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> mesh.vocab:TopicalDescriptor
shape_000392,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> patent:Publication
shape_000393,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> biopaxleve:Gene
shape_000394,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> owl:Class
shape_000364,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> mesh.vocab:CheckTag
shape_000396,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> vocabulary:Patent
shape_000397,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> vocabulary:Reference
shape_000398,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> vocabulary:Taxonomy
shape_000399,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> vocabulary:GeneSymbol
shape_000400,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> sio:001383
shape_000401,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> sio:010000
shape_000482,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> mesh.vocab:TopicalDescriptor
shape_000403,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,vocabulary:Gene -> rdfs:seeAlso -> mesh.vocab:CheckTag
shape_000404,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,vocabulary:Gene -> rdfs:seeAlso -> mesh.vocab:TopicalDescriptor
shape_000395,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> rdfs:seeAlso -> vocabulary:Gene
shape_000365,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> mesh.vocab:TopicalDescriptor
shape_000366,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> patent:Publication
shape_000367,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> biopaxleve:Gene
shape_000368,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> owl:Class
shape_000369,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> vocabulary:Gene
shape_000370,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> vocabulary:Patent
shape_000371,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> vocabulary:Reference
shape_000372,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> vocabulary:Taxonomy
shape_000373,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> vocabulary:GeneSymbol
shape_000385,sio:010035,http://semanticscience.org/resource/SIO_010035,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,sio:010035 -> rdf:type -> vocabulary:Taxonomy
shape_000375,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> sio:010000
shape_000376,sio:001383,http://semanticscience.org/resource/SIO_001383,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,sio:001383 -> rdf:type -> sio:010035
shape_000377,sio:010035,http://semanticscience.org/resource/SIO_010035,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,sio:010035 -> rdf:type -> mesh.vocab:CheckTag
shape_000378,sio:010035,http://semanticscience.org/resource/SIO_010035,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,sio:010035 -> rdf:type -> mesh.vocab:TopicalDescriptor
shape_000379,sio:010035,http://semanticscience.org/resource/SIO_010035,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,sio:010035 -> rdf:type -> patent:Publication
shape_000380,sio:010035,http://semanticscience.org/resource/SIO_010035,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,sio:010035 -> rdf:type -> biopaxleve:Gene
shape_000381,sio:010035,http://semanticscience.org/resource/SIO_010035,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,sio:010035 -> rdf:type -> owl:Class
