shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000299,chebi:391960,http://purl.obolibrary.org/obo/CHEBI_391960,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,108,0,0,0.0,0.0,chebi:391960 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000000,chebi:168,http://purl.obolibrary.org/obo/CHEBI_168,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,61,0,0,0.0,0.0,chebi:168 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000001,chebi:1445,http://purl.obolibrary.org/obo/CHEBI_1445,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,46,0,0,0.0,0.0,chebi:1445 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000002,chebi:2120,http://purl.obolibrary.org/obo/CHEBI_2120,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,90,0,0,0.0,0.0,chebi:2120 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000003,chebi:2670,http://purl.obolibrary.org/obo/CHEBI_2670,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,46,0,0,0.0,0.0,chebi:2670 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000004,chebi:2952,http://purl.obolibrary.org/obo/CHEBI_2952,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,43,0,0,0.0,0.0,chebi:2952 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000005,chebi:3084,http://purl.obolibrary.org/obo/CHEBI_3084,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,131,0,0,0.0,0.0,chebi:3084 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000006,chebi:3495,http://purl.obolibrary.org/obo/CHEBI_3495,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,140,0,0,0.0,0.0,chebi:3495 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000007,chebi:3654,http://purl.obolibrary.org/obo/CHEBI_3654,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,260,0,0,0.0,0.0,chebi:3654 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000008,chebi:4779,http://purl.obolibrary.org/obo/CHEBI_4779,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,129,0,0,0.0,0.0,chebi:4779 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000009,chebi:4893,http://purl.obolibrary.org/obo/CHEBI_4893,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,254,0,0,0.0,0.0,chebi:4893 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000010,chebi:6070,http://purl.obolibrary.org/obo/CHEBI_6070,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,66,0,0,0.0,0.0,chebi:6070 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000283,chebi:214208,http://purl.obolibrary.org/obo/CHEBI_214208,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,34,0,0,0.0,0.0,chebi:214208 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000282,chebi:212106,http://purl.obolibrary.org/obo/CHEBI_212106,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,8,0,0,0.0,0.0,chebi:212106 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000281,chebi:210681,http://purl.obolibrary.org/obo/CHEBI_210681,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,18,0,0,0.0,0.0,chebi:210681 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000280,chebi:203692,http://purl.obolibrary.org/obo/CHEBI_203692,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,13,0,0,0.0,0.0,chebi:203692 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000279,chebi:201718,http://purl.obolibrary.org/obo/CHEBI_201718,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,194,0,0,0.0,0.0,chebi:201718 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000278,chebi:196633,http://purl.obolibrary.org/obo/CHEBI_196633,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,7,0,0,0.0,0.0,chebi:196633 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000277,chebi:195558,http://purl.obolibrary.org/obo/CHEBI_195558,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,132,0,0,0.0,0.0,chebi:195558 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000276,chebi:194821,http://purl.obolibrary.org/obo/CHEBI_194821,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,158,0,0,0.0,0.0,chebi:194821 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000275,chebi:194242,http://purl.obolibrary.org/obo/CHEBI_194242,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,8,0,0,0.0,0.0,chebi:194242 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000274,chebi:193709,http://purl.obolibrary.org/obo/CHEBI_193709,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,174,0,0,0.0,0.0,chebi:193709 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000273,chebi:193678,http://purl.obolibrary.org/obo/CHEBI_193678,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,91,0,0,0.0,0.0,chebi:193678 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000272,chebi:193616,http://purl.obolibrary.org/obo/CHEBI_193616,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,183,0,0,0.0,0.0,chebi:193616 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000271,chebi:193416,http://purl.obolibrary.org/obo/CHEBI_193416,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,56,0,0,0.0,0.0,chebi:193416 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000270,chebi:193350,http://purl.obolibrary.org/obo/CHEBI_193350,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,380,0,0,0.0,0.0,chebi:193350 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000269,chebi:192545,http://purl.obolibrary.org/obo/CHEBI_192545,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,92,0,0,0.0,0.0,chebi:192545 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000268,chebi:192463,http://purl.obolibrary.org/obo/CHEBI_192463,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,193,0,0,0.0,0.0,chebi:192463 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000043,chebi:29308,http://purl.obolibrary.org/obo/CHEBI_29308,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,58,0,0,0.0,0.0,chebi:29308 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000042,chebi:29263,http://purl.obolibrary.org/obo/CHEBI_29263,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,33,0,0,0.0,0.0,chebi:29263 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000041,chebi:29009,http://purl.obolibrary.org/obo/CHEBI_29009,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,135,0,0,0.0,0.0,chebi:29009 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000040,chebi:27823,http://purl.obolibrary.org/obo/CHEBI_27823,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,265,0,0,0.0,0.0,chebi:27823 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000039,chebi:27214,http://purl.obolibrary.org/obo/CHEBI_27214,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,147,0,0,0.0,0.0,chebi:27214 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000038,chebi:24061,http://purl.obolibrary.org/obo/CHEBI_24061,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,207,0,0,0.0,0.0,chebi:24061 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000037,chebi:20659,http://purl.obolibrary.org/obo/CHEBI_20659,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,33,0,0,0.0,0.0,chebi:20659 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000036,chebi:19331,http://purl.obolibrary.org/obo/CHEBI_19331,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,21,0,0,0.0,0.0,chebi:19331 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000035,chebi:17729,http://purl.obolibrary.org/obo/CHEBI_17729,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,59,0,0,0.0,0.0,chebi:17729 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000034,chebi:17697,http://purl.obolibrary.org/obo/CHEBI_17697,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,245,0,0,0.0,0.0,chebi:17697 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000033,chebi:17293,http://purl.obolibrary.org/obo/CHEBI_17293,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,115,0,0,0.0,0.0,chebi:17293 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000032,chebi:17196,http://purl.obolibrary.org/obo/CHEBI_17196,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,268,0,0,0.0,0.0,chebi:17196 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000031,chebi:17019,http://purl.obolibrary.org/obo/CHEBI_17019,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,131,0,0,0.0,0.0,chebi:17019 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000030,chebi:16974,http://purl.obolibrary.org/obo/CHEBI_16974,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,214,0,0,0.0,0.0,chebi:16974 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000029,chebi:16494,http://purl.obolibrary.org/obo/CHEBI_16494,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,381,0,0,0.0,0.0,chebi:16494 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000028,chebi:16485,http://purl.obolibrary.org/obo/CHEBI_16485,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,71,0,0,0.0,0.0,chebi:16485 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000059,chebi:34235,http://purl.obolibrary.org/obo/CHEBI_34235,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,52,0,0,0.0,0.0,chebi:34235 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000058,chebi:34202,http://purl.obolibrary.org/obo/CHEBI_34202,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,121,0,0,0.0,0.0,chebi:34202 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000057,chebi:33251,http://purl.obolibrary.org/obo/CHEBI_33251,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,211,0,0,0.0,0.0,chebi:33251 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000056,chebi:33227,http://purl.obolibrary.org/obo/CHEBI_33227,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,233,0,0,0.0,0.0,chebi:33227 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000055,chebi:33022,http://purl.obolibrary.org/obo/CHEBI_33022,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,23,0,0,0.0,0.0,chebi:33022 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000054,chebi:32879,http://purl.obolibrary.org/obo/CHEBI_32879,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,273,0,0,0.0,0.0,chebi:32879 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000053,chebi:32144,http://purl.obolibrary.org/obo/CHEBI_32144,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,80,0,0,0.0,0.0,chebi:32144 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000052,chebi:31761,http://purl.obolibrary.org/obo/CHEBI_31761,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,131,0,0,0.0,0.0,chebi:31761 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000051,chebi:31302,http://purl.obolibrary.org/obo/CHEBI_31302,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,102,0,0,0.0,0.0,chebi:31302 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000050,chebi:31035,http://purl.obolibrary.org/obo/CHEBI_31035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,41,0,0,0.0,0.0,chebi:31035 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000049,chebi:30968,http://purl.obolibrary.org/obo/CHEBI_30968,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,245,0,0,0.0,0.0,chebi:30968 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000048,chebi:30915,http://purl.obolibrary.org/obo/CHEBI_30915,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,726,0,0,0.0,0.0,chebi:30915 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000047,chebi:30747,http://purl.obolibrary.org/obo/CHEBI_30747,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,271,0,0,0.0,0.0,chebi:30747 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000046,chebi:30430,http://purl.obolibrary.org/obo/CHEBI_30430,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,586,0,0,0.0,0.0,chebi:30430 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000045,chebi:30358,http://purl.obolibrary.org/obo/CHEBI_30358,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,97,0,0,0.0,0.0,chebi:30358 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000044,chebi:30263,http://purl.obolibrary.org/obo/CHEBI_30263,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,160,0,0,0.0,0.0,chebi:30263 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000075,chebi:42088,http://purl.obolibrary.org/obo/CHEBI_42088,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,22,0,0,0.0,0.0,chebi:42088 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000074,chebi:40101,http://purl.obolibrary.org/obo/CHEBI_40101,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,49,0,0,0.0,0.0,chebi:40101 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000073,chebi:39112,http://purl.obolibrary.org/obo/CHEBI_39112,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,227,0,0,0.0,0.0,chebi:39112 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000072,chebi:38732,http://purl.obolibrary.org/obo/CHEBI_38732,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,217,0,0,0.0,0.0,chebi:38732 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000071,chebi:38030,http://purl.obolibrary.org/obo/CHEBI_38030,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,103,0,0,0.0,0.0,chebi:38030 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000070,chebi:37922,http://purl.obolibrary.org/obo/CHEBI_37922,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,80,0,0,0.0,0.0,chebi:37922 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000069,chebi:36704,http://purl.obolibrary.org/obo/CHEBI_36704,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,285,0,0,0.0,0.0,chebi:36704 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000068,chebi:36632,http://purl.obolibrary.org/obo/CHEBI_36632,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,242,0,0,0.0,0.0,chebi:36632 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000067,chebi:36583,http://purl.obolibrary.org/obo/CHEBI_36583,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,22,0,0,0.0,0.0,chebi:36583 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000066,chebi:35710,http://purl.obolibrary.org/obo/CHEBI_35710,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,154,0,0,0.0,0.0,chebi:35710 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000065,chebi:35528,http://purl.obolibrary.org/obo/CHEBI_35528,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,29,0,0,0.0,0.0,chebi:35528 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000064,chebi:35060,http://purl.obolibrary.org/obo/CHEBI_35060,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,186,0,0,0.0,0.0,chebi:35060 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000063,chebi:34662,http://purl.obolibrary.org/obo/CHEBI_34662,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,142,0,0,0.0,0.0,chebi:34662 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000062,chebi:34607,http://purl.obolibrary.org/obo/CHEBI_34607,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,219,0,0,0.0,0.0,chebi:34607 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000061,chebi:34496,http://purl.obolibrary.org/obo/CHEBI_34496,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,82,0,0,0.0,0.0,chebi:34496 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000060,chebi:34399,http://purl.obolibrary.org/obo/CHEBI_34399,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,197,0,0,0.0,0.0,chebi:34399 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000091,chebi:53643,http://purl.obolibrary.org/obo/CHEBI_53643,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,6,0,0,0.0,0.0,chebi:53643 -> cito:isDiscussedBy -> vocabulary:Reference
