shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000184,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C370,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C370,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C370
shape_000183,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C369,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C369,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C369
shape_000182,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:368,http://purl.obolibrary.org/obo/CHEBI_368,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:368
shape_000181,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C367,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C367,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C367
shape_000180,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:367,http://purl.obolibrary.org/obo/CHEBI_367,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:367
shape_000179,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C365,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C365,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C365
shape_000178,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C364,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C364,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C364
shape_000177,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C363,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C363,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C363
shape_000176,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C362,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C362,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C362
shape_000175,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C358,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C358,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C358
shape_000174,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C357,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C357,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C357
shape_000173,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C356,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C356,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C356
shape_000172,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C355,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C355,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C355
shape_000203,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C395,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C395,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C395
shape_000202,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C394,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C394,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C394
shape_000201,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C393,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C393,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C393
shape_000200,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C391,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C391,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C391
shape_000199,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C386,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C386,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C386
shape_000198,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C385,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C385,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C385
shape_000197,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C384,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C384,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C384
shape_000196,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C382,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C382,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C382
shape_000195,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C381,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C381,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C381
shape_000194,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C380,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C380,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C380
shape_000193,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C379,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C379,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C379
shape_000192,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C378,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C378,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C378
shape_000191,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C377,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C377,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C377
shape_000190,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C376,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C376,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C376
shape_000189,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C375,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C375,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C375
shape_000188,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C374,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C374,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C374
shape_000219,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C414,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C414,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C414
shape_000218,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C412,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C412,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C412
shape_000217,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C411,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C411,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C411
shape_000216,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C410,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C410,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C410
shape_000215,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C409,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C409,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C409
shape_000214,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C408,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C408,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C408
shape_000213,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C407,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C407,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C407
shape_000212,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C406,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C406,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C406
shape_000211,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C405,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C405,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C405
shape_000210,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C404,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C404,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C404
shape_000209,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C403,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C403,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C403
shape_000208,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C402,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C402,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C402
shape_000207,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C401,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C401,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C401
shape_000206,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C399,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C399,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C399
shape_000205,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C398,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C398,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C398
shape_000204,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C397,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C397,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C397
shape_000235,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C431,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C431,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C431
shape_000234,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C430,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C430,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C430
shape_000233,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C429,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C429,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C429
shape_000232,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C428,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C428,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C428
shape_000231,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C425,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C425,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C425
shape_000230,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C424,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C424,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C424
shape_000229,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C423,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C423,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C423
shape_000228,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C422,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C422,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C422
shape_000227,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:422,http://purl.obolibrary.org/obo/CHEBI_422,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:422
shape_000226,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C421,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C421,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C421
shape_000225,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C420,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C420,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C420
shape_000224,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C419,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C419,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C419
shape_000223,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C418,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C418,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C418
shape_000222,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C417,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C417,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C417
shape_000221,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C416,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C416,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C416
shape_000220,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C415,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C415,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C415
shape_000251,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C460,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C460,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C460
shape_000250,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C458,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C458,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C458
shape_000249,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C457,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C457,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C457
shape_000248,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C456,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C456,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C456
shape_000247,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C455,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C455,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C455
shape_000246,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C454,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C454,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C454
shape_000245,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C447,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C447,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C447
shape_000244,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C445,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C445,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C445
shape_000243,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:444,http://purl.obolibrary.org/obo/CHEBI_444,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:444
shape_000242,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C440,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C440,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C440
shape_000241,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C439,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C439,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C439
shape_000240,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C437,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C437,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C437
shape_000239,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C436,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C436,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C436
shape_000238,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C435,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C435,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C435
