shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000299,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:479,http://purl.obolibrary.org/obo/CHEBI_479,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:479
shape_000000,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:7,http://purl.obolibrary.org/obo/CHEBI_7,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:7
shape_000001,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:8,http://purl.obolibrary.org/obo/CHEBI_8,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:8
shape_000002,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:9,http://purl.obolibrary.org/obo/CHEBI_9,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:9
shape_000003,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:10,http://purl.obolibrary.org/obo/CHEBI_10,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:10
shape_000004,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:11,http://purl.obolibrary.org/obo/CHEBI_11,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:11
shape_000005,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:17,http://purl.obolibrary.org/obo/CHEBI_17,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:17
shape_000006,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:19,http://purl.obolibrary.org/obo/CHEBI_19,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:19
shape_000007,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:20,http://purl.obolibrary.org/obo/CHEBI_20,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:20
shape_000008,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:22,http://purl.obolibrary.org/obo/CHEBI_22,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:22
shape_000009,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:23,http://purl.obolibrary.org/obo/CHEBI_23,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:23
shape_000010,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:24,http://purl.obolibrary.org/obo/CHEBI_24,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:24
shape_000260,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C423,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C423,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C423
shape_000261,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C424,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C424,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C424
shape_000262,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C425,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C425,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C425
shape_000263,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C428,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C428,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C428
shape_000264,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C429,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C429,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C429
shape_000265,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C430,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C430,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C430
shape_000266,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:431,http://purl.obolibrary.org/obo/CHEBI_431,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:431
shape_000267,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C431,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C431,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C431
shape_000252,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C416,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C416,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C416
shape_000253,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C417,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C417,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C417
shape_000254,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C418,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C418,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C418
shape_000255,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C419,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C419,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C419
shape_000256,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C420,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C420,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C420
shape_000257,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C421,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C421,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C421
shape_000258,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:422,http://purl.obolibrary.org/obo/CHEBI_422,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:422
shape_000259,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C422,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C422,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C422
shape_000244,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C407,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C407,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C407
shape_000245,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C408,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C408,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C408
shape_000246,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C409,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C409,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C409
shape_000247,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C410,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C410,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C410
shape_000248,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C411,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C411,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C411
shape_000249,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C412,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C412,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C412
shape_000250,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C414,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C414,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C414
shape_000251,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C415,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C415,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C415
shape_000236,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C398,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C398,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C398
shape_000237,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C399,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C399,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C399
shape_000238,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C401,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C401,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C401
shape_000239,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C402,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C402,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C402
shape_000240,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C403,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C403,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C403
shape_000241,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C404,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C404,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C404
shape_000242,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C405,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C405,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C405
shape_000243,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C406,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C406,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C406
shape_000068,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:120,http://purl.obolibrary.org/obo/CHEBI_120,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:120
shape_000069,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:122,http://purl.obolibrary.org/obo/CHEBI_122,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:122
shape_000070,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:123,http://purl.obolibrary.org/obo/CHEBI_123,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:123
shape_000071,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:125,http://purl.obolibrary.org/obo/CHEBI_125,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:125
shape_000072,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:126,http://purl.obolibrary.org/obo/CHEBI_126,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:126
shape_000073,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:128,http://purl.obolibrary.org/obo/CHEBI_128,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:128
shape_000074,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:129,http://purl.obolibrary.org/obo/CHEBI_129,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:129
shape_000075,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:139,http://purl.obolibrary.org/obo/CHEBI_139,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:139
shape_000060,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:110,http://purl.obolibrary.org/obo/CHEBI_110,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:110
shape_000061,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:112,http://purl.obolibrary.org/obo/CHEBI_112,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:112
shape_000062,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:113,http://purl.obolibrary.org/obo/CHEBI_113,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:113
shape_000063,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:114,http://purl.obolibrary.org/obo/CHEBI_114,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:114
shape_000064,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:115,http://purl.obolibrary.org/obo/CHEBI_115,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:115
shape_000065,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:116,http://purl.obolibrary.org/obo/CHEBI_116,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:116
shape_000066,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:118,http://purl.obolibrary.org/obo/CHEBI_118,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:118
shape_000067,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:119,http://purl.obolibrary.org/obo/CHEBI_119,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:119
shape_000052,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:99,http://purl.obolibrary.org/obo/CHEBI_99,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:99
shape_000053,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:100,http://purl.obolibrary.org/obo/CHEBI_100,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:100
shape_000054,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:104,http://purl.obolibrary.org/obo/CHEBI_104,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:104
shape_000055,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:105,http://purl.obolibrary.org/obo/CHEBI_105,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:105
shape_000056,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:106,http://purl.obolibrary.org/obo/CHEBI_106,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:106
shape_000057,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:107,http://purl.obolibrary.org/obo/CHEBI_107,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:107
shape_000058,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:108,http://purl.obolibrary.org/obo/CHEBI_108,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:108
shape_000059,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:109,http://purl.obolibrary.org/obo/CHEBI_109,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:109
shape_000044,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:84,http://purl.obolibrary.org/obo/CHEBI_84,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:84
shape_000045,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:87,http://purl.obolibrary.org/obo/CHEBI_87,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:87
shape_000046,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:88,http://purl.obolibrary.org/obo/CHEBI_88,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:88
shape_000047,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:89,http://purl.obolibrary.org/obo/CHEBI_89,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:89
shape_000048,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:90,http://purl.obolibrary.org/obo/CHEBI_90,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:90
shape_000049,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:92,http://purl.obolibrary.org/obo/CHEBI_92,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:92
shape_000050,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:93,http://purl.obolibrary.org/obo/CHEBI_93,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:93
shape_000051,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:98,http://purl.obolibrary.org/obo/CHEBI_98,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:98
shape_000100,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C202,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C202,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C202
shape_000101,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C203,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C203,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C203
shape_000102,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:204,http://purl.obolibrary.org/obo/CHEBI_204,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:204
shape_000103,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C205,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C205,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C205
shape_000104,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C206,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C206,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C206
shape_000105,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C207,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C207,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C207
shape_000106,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C208,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C208,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C208
shape_000107,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C209,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C209,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C209
shape_000092,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C192,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C192
shape_000093,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C193,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C193,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C193
shape_000094,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C194,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C194,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C194
shape_000095,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C197,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C197,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C197
shape_000096,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C198,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C198,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C198
shape_000097,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C199,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C199,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C199
shape_000098,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C200,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C200,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C200
shape_000099,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C201,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C201,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C201
